FlowCell Text Data File: 181025_setB_mat2_s5.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 14:53:38
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
291889, 57483, 425822, 75141, 59.70, 1.766833, 1.696854, 1.041241, , 
286753, 57487, 418352, 75131, 59.75, 1.803299, 1.732258, 1.041011, , 
280550, 57472, 409640, 75169, 59.78, 1.847512, 1.775695, 1.040445, , 
274784, 57451, 401246, 75162, 59.82, 1.889255, 1.817238, 1.039630, , 
270413, 57453, 395607, 75160, 59.87, 1.922135, 1.845712, 1.041406, , 
266721, 57457, 390409, 75157, 59.90, 1.950406, 1.872291, 1.041722, , 
262681, 57435, 384245, 75151, 59.95, 1.980852, 1.904207, 1.040250, , 
258070, 57407, 378028, 75132, 59.98, 2.016090, 1.936576, 1.041059, , 
253529, 57396, 371659, 75139, 60.03, 2.052022, 1.971012, 1.041100, , 
249011, 57452, 365551, 75157, 60.07, 2.090808, 2.004896, 1.042851, , 
244501, 57385, 359004, 75160, 60.11, 2.125819, 2.041403, 1.041352, , 
239608, 57414, 352180, 75141, 60.15, 2.168215, 2.079575, 1.042624, , 
235679, 57396, 346684, 75153, 60.19, 2.201403, 2.111600, 1.042529, , 
231914, 57407, 341622, 75148, 60.23, 2.234746, 2.141113, 1.043731, , 
228039, 57427, 336311, 75133, 60.27, 2.269935, 2.172292, 1.044949, , 
223948, 57432, 330188, 75104, 60.31, 2.307154, 2.208549, 1.044647, , 
219369, 57448, 323880, 75126, 60.35, 2.349993, 2.248018, 1.045362, , 
215945, 57418, 319248, 75156, 60.38, 2.381113, 2.277858, 1.045330, , 
212150, 57418, 313888, 75154, 60.43, 2.417391, 2.311932, 1.045615, , 
208493, 57401, 308881, 75156, 60.47, 2.452363, 2.344397, 1.046053, , 
204128, 57398, 302289, 75148, 60.51, 2.495548, 2.387664, 1.045184, , 
200117, 57380, 296951, 75174, 60.55, 2.535511, 2.424272, 1.045886, , 
196798, 57403, 292294, 75139, 60.59, 2.570551, 2.455194, 1.046985, , 
193949, 57419, 288349, 75143, 60.63, 2.600959, 2.482691, 1.047637, , 
191005, 57405, 284225, 75153, 60.67, 2.631757, 2.511995, 1.047676, , 
187649, 57390, 279110, 75127, 60.71, 2.667492, 2.547901, 1.046937, , 
184298, 57392, 274611, 75128, 60.75, 2.704433, 2.580682, 1.047953, , 
181491, 57415, 270932, 75156, 60.79, 2.736656, 2.608619, 1.049082, , 
178615, 57414, 266566, 75147, 60.83, 2.769304, 2.641123, 1.048533, , 
175522, 57401, 262537, 75159, 60.87, 2.804582, 2.672143, 1.049563, , 
172912, 57381, 258495, 75150, 60.91, 2.834523, 2.703175, 1.048590, , 
170426, 57448, 255185, 75138, 60.95, 2.866542, 2.728829, 1.050466, , 
168157, 57474, 252259, 75141, 60.99, 2.894892, 2.752154, 1.051864, , 
165211, 57421, 247823, 75133, 61.03, 2.929168, 2.787700, 1.050747, , 
161865, 57413, 243094, 75145, 61.07, 2.970748, 2.826855, 1.050902, , 
159427, 57441, 239904, 75145, 61.11, 3.002799, 2.853480, 1.052329, , 
157522, 57437, 237206, 75152, 61.15, 3.027253, 2.876464, 1.052421, , 
155989, 57432, 235198, 75138, 61.19, 3.047085, 2.893224, 1.053180, , 
154085, 57395, 232575, 75140, 61.23, 3.070895, 2.915882, 1.053161, , 
152058, 57415, 229494, 75115, 61.27, 3.098703, 2.942092, 1.053231, , 
149907, 57401, 226578, 75120, 61.31, 3.127354, 2.968001, 1.053691, , 
147992, 57375, 223936, 75132, 61.35, 3.152734, 2.991964, 1.053734, , 
145799, 57411, 220814, 75114, 61.39, 3.184564, 3.019779, 1.054569, , 
144459, 57415, 219190, 75144, 61.43, 3.203599, 3.035462, 1.055391, , 
142227, 57423, 215572, 75144, 61.47, 3.235745, 3.069010, 1.054329, , 
139995, 57406, 212732, 75152, 61.51, 3.267504, 3.095955, 1.055411, 11, 0.793
138836, 57401, 211319, 75124, 61.55, 3.284335, 3.108637, 1.056520, , 
138110, 57406, 210360, 75142, 61.59, 3.295241, 3.118288, 1.056747, , 
137447, 57386, 209427, 75138, 61.63, 3.304374, 3.127140, 1.056676, , 
135918, 57398, 207224, 75125, 61.67, 3.327691, 3.148106, 1.057045, , 
135235, 57437, 206387, 75129, 61.71, 3.339389, 3.156371, 1.057984, , 
133942, 57460, 204604, 75136, 61.75, 3.359865, 3.174048, 1.058543, , 
132801, 57499, 203075, 75136, 61.79, 3.378758, 3.189167, 1.059449, , 
132073, 57545, 202214, 75142, 61.83, 3.391642, 3.197892, 1.060587, , 
130508, 57499, 199860, 75131, 61.87, 3.414396, 3.221198, 1.059977, , 
129502, 57474, 198567, 75140, 61.91, 3.429339, 3.234522, 1.060231, , 
128888, 57490, 197919, 75133, 61.95, 3.439633, 3.240923, 1.061313, , 
128462, 57503, 197393, 75115, 61.99, 3.446869, 3.245803, 1.061946, , 
127784, 57494, 196389, 75126, 62.03, 3.457377, 3.256377, 1.061725, , 
127110, 57504, 195583, 75139, 62.07, 3.468553, 3.265015, 1.062339, , 
126305, 57471, 194507, 75157, 62.11, 3.480378, 3.276617, 1.062186, , 
126095, 57480, 194380, 75134, 62.15, 3.484104, 3.277317, 1.063096, , 
125890, 57531, 194234, 75135, 62.19, 3.489247, 3.278858, 1.064165, , 
125490, 57523, 193545, 75093, 62.23, 3.495474, 3.284894, 1.064106, , 
124863, 57510, 192769, 75108, 62.27, 3.505261, 3.293394, 1.064331, , 
124288, 57486, 192089, 75111, 62.31, 3.513851, 3.300597, 1.064611, , 
124199, 57485, 192101, 75138, 62.35, 3.515281, 3.301195, 1.064851, , 
124114, 57488, 192031, 75120, 62.39, 3.516789, 3.301447, 1.065226, , 
123523, 57475, 191193, 75111, 62.43, 3.526092, 3.310021, 1.065278, , 
123478, 57469, 191306, 75122, 62.48, 3.526624, 3.309125, 1.065727, , 
123330, 57518, 191172, 75112, 62.52, 3.530822, 3.310269, 1.066627, , 
123511, 57501, 191599, 75124, 62.55, 3.527216, 3.306094, 1.066883, , 
123685, 57483, 191788, 75115, 62.60, 3.523695, 3.303865, 1.066537, , 
123126, 57502, 191065, 75132, 62.63, 3.533640, 3.311934, 1.066942, , 
123226, 57494, 191359, 75122, 62.68, 3.531694, 3.308567, 1.067439, , 
123496, 57454, 191905, 75117, 62.72, 3.525792, 3.302690, 1.067552, , 
123759, 57470, 192264, 75153, 62.76, 3.522009, 3.299888, 1.067311, , 
123657, 57461, 192154, 75128, 62.80, 3.523375, 3.300371, 1.067569, , 
123679, 57473, 192359, 75150, 62.83, 3.523439, 3.298812, 1.068093, , 
123867, 57454, 192678, 75126, 62.88, 3.519654, 3.294828, 1.068236, , 
124198, 57473, 193265, 75157, 62.92, 3.514870, 3.289529, 1.068503, , 
124438, 57395, 193640, 75154, 62.96, 3.508141, 3.285541, 1.067752, , 
124263, 57390, 193504, 75150, 63.00, 3.510843, 3.286850, 1.068148, , 
124768, 57405, 194293, 75153, 63.04, 3.503079, 3.278729, 1.068426, , 
124996, 57414, 194691, 75130, 63.08, 3.499664, 3.273987, 1.068930, , 
125451, 57416, 195427, 75148, 63.12, 3.492301, 3.266865, 1.069007, , 
125876, 57416, 195983, 75127, 63.16, 3.485381, 3.260575, 1.068947, , 
125809, 57396, 196105, 75150, 63.20, 3.485757, 3.259937, 1.069271, , 
126348, 57377, 196962, 75139, 63.24, 3.476332, 3.250853, 1.069360, , 
126842, 57382, 197637, 75133, 63.28, 3.468526, 3.243796, 1.069280, , 
127269, 57434, 198350, 75123, 63.32, 3.463503, 3.236270, 1.070215, , 
127424, 57429, 198570, 75132, 63.36, 3.460835, 3.234277, 1.070049, , 
127772, 57410, 199331, 75137, 63.40, 3.454577, 3.226701, 1.070622, , 
128511, 57386, 200382, 75129, 63.44, 3.441922, 3.215887, 1.070287, , 
129011, 57391, 201173, 75105, 63.48, 3.434155, 3.207302, 1.070730, , 
129581, 57420, 202020, 75121, 63.52, 3.426168, 3.199263, 1.070924, , 
129850, 57388, 202422, 75116, 63.56, 3.420784, 3.195122, 1.070627, , 
130487, 57381, 203519, 75146, 63.60, 3.410522, 3.185033, 1.070796, , 
131174, 57386, 204471, 75139, 63.64, 3.399956, 3.175439, 1.070704, , 
131769, 57404, 205393, 75171, 63.68, 3.391337, 3.167229, 1.070759, , 
132097, 57388, 205915, 75145, 63.72, 3.385680, 3.161415, 1.070938, , 
132669, 57397, 206870, 75177, 63.76, 3.377160, 3.152947, 1.071112, , 
133479, 57442, 208060, 75157, 63.80, 3.366309, 3.140849, 1.071783, , 
134231, 57477, 209161, 75160, 63.84, 3.356060, 3.130292, 1.072124, , 
134762, 57484, 209922, 75144, 63.88, 3.348231, 3.122542, 1.072277, , 
135249, 57501, 210746, 75159, 63.92, 3.341456, 3.115048, 1.072682, , 
135868, 57452, 211748, 75158, 63.96, 3.330368, 3.105461, 1.072423, , 
136719, 57520, 212979, 75136, 64.00, 3.320013, 3.093187, 1.073331, , 
137478, 57485, 214098, 75164, 64.04, 3.307440, 3.083376, 1.072668, , 
138076, 57483, 214987, 75187, 64.08, 3.298488, 3.075640, 1.072456, , 
138555, 57463, 215755, 75146, 64.12, 3.290690, 3.067353, 1.072811, , 
139251, 57453, 216814, 75161, 64.16, 3.280081, 3.057887, 1.072663, , 
139985, 57442, 217976, 75178, 64.20, 3.268933, 3.047569, 1.072636, , 
140787, 57445, 219234, 75165, 64.24, 3.257350, 3.035621, 1.073042, , 
141634, 57473, 220447, 75185, 64.28, 3.246075, 3.025036, 1.073070, , 
142319, 57456, 221556, 75172, 64.32, 3.235597, 3.014573, 1.073319, , 
143175, 57471, 222871, 75190, 64.36, 3.223862, 3.003128, 1.073501, , 
143988, 57471, 224090, 75183, 64.40, 3.212276, 2.991946, 1.073641, , 
144750, 57459, 225192, 75157, 64.44, 3.201049, 2.981361, 1.073687, , 
145545, 57433, 226304, 75161, 64.48, 3.188916, 2.971539, 1.073153, , 
146198, 57430, 227343, 75178, 64.53, 3.179650, 2.962762, 1.073204, , 
146978, 57449, 228491, 75151, 64.56, 3.169439, 2.951886, 1.073700, , 
147867, 57434, 229796, 75158, 64.61, 3.156566, 2.940594, 1.073445, , 
148718, 57442, 231071, 75132, 64.64, 3.145109, 2.928745, 1.073876, , 
149538, 57449, 232311, 75146, 64.69, 3.134108, 2.918333, 1.073938, , 
150506, 57487, 233757, 75148, 64.73, 3.122258, 2.905879, 1.074462, , 
151416, 57485, 235180, 75149, 64.77, 3.109853, 2.893673, 1.074708, , 
152434, 57475, 236653, 75156, 64.81, 3.095787, 2.881276, 1.074450, , 
153368, 57475, 238021, 75178, 64.84, 3.083288, 2.870248, 1.074223, , 
154123, 57475, 239160, 75170, 64.88, 3.073240, 2.860411, 1.074405, , 
154974, 57467, 240443, 75151, 64.93, 3.061688, 2.849118, 1.074609, , 
155980, 57475, 241937, 75154, 64.97, 3.048734, 2.836713, 1.074742, , 
157021, 57487, 243474, 75159, 65.01, 3.035551, 2.824083, 1.074880, , 
157996, 57490, 244845, 75174, 65.05, 3.022992, 2.813167, 1.074587, , 
158844, 57454, 246158, 75174, 65.09, 3.010758, 2.802387, 1.074355, , 
159714, 57475, 247504, 75176, 65.12, 3.000329, 2.791449, 1.074829, , 
160749, 57458, 249003, 75149, 65.17, 2.986507, 2.778554, 1.074842, , 
161896, 57438, 250720, 75145, 65.21, 2.971247, 2.764596, 1.074749, , 
162856, 57470, 252071, 75123, 65.25, 2.960290, 2.753174, 1.075228, , 
163869, 57445, 253695, 75179, 65.29, 2.946712, 2.741732, 1.074763, , 
164978, 57476, 255340, 75160, 65.33, 2.934015, 2.728195, 1.075442, , 
166114, 57448, 256976, 75137, 65.37, 2.918977, 2.714705, 1.075247, , 
167091, 57441, 258317, 75130, 65.41, 2.906729, 2.704027, 1.074963, , 
168023, 57432, 259661, 75144, 65.45, 2.895027, 2.693942, 1.074643, , 
169050, 57443, 261289, 75138, 65.49, 2.882951, 2.681184, 1.075253, , 
170070, 57428, 262797, 75127, 65.53, 2.870108, 2.669289, 1.075233, , 
171256, 57430, 264378, 75142, 65.57, 2.855960, 2.657602, 1.074638, , 
172336, 57410, 266039, 75166, 65.61, 2.842384, 2.645622, 1.074373, , 
173409, 57425, 267573, 75147, 65.65, 2.830219, 2.633523, 1.074689, , 
174554, 57434, 269343, 75165, 65.69, 2.817074, 2.620717, 1.074925, , 
175921, 57420, 271373, 75174, 65.73, 2.800613, 2.605824, 1.074752, , 
177162, 57430, 273055, 75157, 65.77, 2.786587, 2.592913, 1.074693, , 
178309, 57440, 274795, 75158, 65.81, 2.773738, 2.580137, 1.075035, , 
179317, 57434, 276213, 75148, 65.85, 2.761990, 2.569494, 1.074916, , 
180169, 57437, 277555, 75139, 65.89, 2.752398, 2.559484, 1.075372, , 
181539, 57424, 279564, 75157, 65.93, 2.736436, 2.545430, 1.075039, , 
182947, 57445, 281401, 75163, 65.97, 2.721375, 2.532390, 1.074628, , 
184124, 57452, 283064, 75126, 66.01, 2.708503, 2.519521, 1.075007, , 
185624, 57444, 285367, 75157, 66.05, 2.691617, 2.504020, 1.074918, , 
186723, 57450, 286911, 75156, 66.09, 2.679752, 2.493117, 1.074860, , 
187662, 57450, 288232, 75108, 66.13, 2.669488, 2.482570, 1.075292, , 
188687, 57431, 289658, 75126, 66.17, 2.657666, 2.473105, 1.074627, , 
190501, 57432, 292473, 75136, 66.21, 2.638125, 2.453880, 1.075083, , 
192211, 57443, 295020, 75107, 66.25, 2.620232, 2.435625, 1.075795, , 
193447, 57448, 296743, 75143, 66.29, 2.607295, 2.424853, 1.075238, , 
194465, 57438, 298315, 75106, 66.33, 2.596200, 2.413211, 1.075828, , 
195566, 57444, 299903, 75109, 66.37, 2.584861, 2.402590, 1.075864, , 
196520, 57427, 301377, 75121, 66.41, 2.574299, 2.393030, 1.075749, , 
197988, 57433, 303448, 75142, 66.45, 2.559285, 2.379790, 1.075425, , 
199566, 57420, 305697, 75129, 66.49, 2.542579, 2.364558, 1.075287, , 
200911, 57465, 307656, 75133, 66.53, 2.530438, 2.351790, 1.075963, , 
202522, 57480, 310044, 75160, 66.57, 2.514631, 2.336929, 1.076040, , 
203555, 57499, 311561, 75136, 66.61, 2.504897, 2.326448, 1.076705, , 
204807, 57457, 313385, 75137, 66.65, 2.490855, 2.314709, 1.076099, , 
206359, 57476, 315500, 75158, 66.69, 2.476085, 2.301715, 1.075757, , 
207721, 57500, 317519, 75139, 66.73, 2.463479, 2.288348, 1.076532, , 
209457, 57451, 320252, 75146, 66.77, 2.444706, 2.271260, 1.076365, , 
210904, 57427, 322072, 75135, 66.81, 2.429764, 2.259543, 1.075334, , 
211984, 57444, 323794, 75136, 66.85, 2.419919, 2.248822, 1.076083, , 
213351, 57456, 325689, 75117, 66.89, 2.407194, 2.236550, 1.076298, , 
214665, 57457, 327494, 75130, 66.93, 2.394667, 2.225759, 1.075888, , 
216183, 57473, 329990, 75131, 66.97, 2.380818, 2.210482, 1.077058, , 
217402, 57452, 331494, 75123, 67.01, 2.368565, 2.201102, 1.076082, , 
219158, 57447, 334237, 75135, 67.05, 2.351927, 2.184814, 1.076488, , 
220992, 57436, 336980, 75130, 67.09, 2.334484, 2.168206, 1.076689, , 
222349, 57437, 338745, 75125, 67.13, 2.321993, 2.157542, 1.076222, 12, 0.802
223910, 57449, 341541, 75116, 67.17, 2.308106, 2.140732, 1.078185, , 
225521, 57460, 343536, 75119, 67.21, 2.293829, 2.129073, 1.077384, , 
226720, 57451, 345411, 75134, 67.25, 2.282659, 2.118505, 1.077486, , 
228153, 57451, 347179, 75123, 67.30, 2.269768, 2.107919, 1.076781, , 
229293, 57447, 349004, 75138, 67.34, 2.259427, 2.097754, 1.077070, , 
231573, 57512, 352469, 75121, 67.38, 2.241495, 2.077385, 1.078999, , 
232530, 57473, 353594, 75147, 67.41, 2.231669, 2.071659, 1.077237, , 
234181, 57470, 355984, 75143, 67.45, 2.217086, 2.057974, 1.077315, , 
235650, 57500, 357965, 75114, 67.50, 2.205359, 2.046011, 1.077882, , 
237135, 57492, 360188, 75119, 67.53, 2.192220, 2.033666, 1.077965, , 
239263, 57498, 363311, 75137, 67.58, 2.174155, 2.016748, 1.078050, , 
240302, 57500, 364791, 75151, 67.62, 2.165360, 2.008930, 1.077867, , 
242188, 57498, 367412, 75146, 67.66, 2.149292, 1.994365, 1.077682, , 
243710, 57471, 369526, 75154, 67.70, 2.135513, 1.983016, 1.076902, , 
245313, 57477, 372084, 75139, 67.74, 2.122313, 1.968709, 1.078023, , 
247170, 57472, 374441, 75145, 67.77, 2.106704, 1.956142, 1.076969, , 
248331, 57459, 376465, 75148, 67.82, 2.096653, 1.945357, 1.077773, , 
250106, 57468, 378706, 75177, 67.86, 2.082400, 1.934172, 1.076637, , 
251453, 57490, 380492, 75169, 67.90, 2.072193, 1.924474, 1.076758, , 
253325, 57515, 383525, 75149, 67.94, 2.057906, 1.907934, 1.078605, , 
255088, 57475, 385851, 75163, 67.98, 2.042292, 1.896122, 1.077089, , 
256284, 57475, 387677, 75166, 68.02, 2.032722, 1.886687, 1.077403, , 
258400, 57492, 390670, 75174, 68.06, 2.016502, 1.871400, 1.077537, , 
259416, 57482, 391935, 75169, 68.10, 2.008117, 1.864750, 1.076883, , 
261630, 57486, 395842, 75183, 68.14, 1.990871, 1.845132, 1.078986, , 
263736, 57501, 398489, 75172, 68.18, 1.975001, 1.831403, 1.078408, , 
264727, 57478, 399659, 75150, 68.22, 1.966508, 1.824904, 1.077595, , 
266219, 57492, 402040, 75145, 68.26, 1.955507, 1.812797, 1.078723, , 
267426, 57462, 403543, 75150, 68.30, 1.945183, 1.805410, 1.077419, , 
269443, 57470, 406811, 75161, 68.34, 1.930093, 1.789448, 1.078597, , 
270454, 57461, 407972, 75146, 68.38, 1.922110, 1.783302, 1.077838, , 
272620, 57497, 410971, 75157, 68.42, 1.907070, 1.768834, 1.078151, , 
274473, 57509, 413620, 75169, 68.46, 1.893637, 1.756206, 1.078254, , 
275630, 57468, 415374, 75147, 68.50, 1.883570, 1.747087, 1.078121, , 
277850, 57464, 418753, 75150, 68.54, 1.867014, 1.730837, 1.078677, , 
279105, 57453, 420348, 75134, 68.58, 1.857401, 1.722745, 1.078164, , 
280909, 57465, 422736, 75152, 68.62, 1.844646, 1.711809, 1.077600, , 
282635, 57479, 425034, 75160, 68.66, 1.832611, 1.701097, 1.077311, , 
286135, 57475, 430371, 75168, 68.70, 1.807286, 1.676160, 1.078230, , 
287314, 57471, 431793, 75151, 68.76, 1.798730, 1.669055, 1.077694, , 
288513, 57481, 433459, 75166, 68.80, 1.790565, 1.661695, 1.077553, , 
289805, 57488, 434970, 75146, 68.84, 1.781672, 1.654145, 1.077096, , 
292110, 57495, 438523, 75172, 68.88, 1.765712, 1.638445, 1.077676, , 
293650, 57491, 440458, 75173, 68.92, 1.754811, 1.629597, 1.076837, , 
295478, 57475, 443044, 75191, 68.96, 1.741543, 1.618280, 1.076169, , 
297565, 57494, 446220, 75162, 69.00, 1.727819, 1.603105, 1.077795, , 
299764, 57552, 448988, 75155, 69.04, 1.714817, 1.590453, 1.078194, , 
301782, 57500, 452414, 75147, 69.08, 1.699239, 1.574917, 1.078939, , 
302889, 57513, 453469, 75146, 69.12, 1.692210, 1.570195, 1.077707, , 
304167, 57481, 455697, 75145, 69.16, 1.682456, 1.560289, 1.078297, , 
305318, 57481, 456884, 75135, 69.20, 1.674728, 1.554778, 1.077149, , 
306741, 57491, 458776, 75122, 69.24, 1.665569, 1.546099, 1.077272, , 
309764, 57502, 463681, 75161, 69.28, 1.645895, 1.525710, 1.078773, , 
312818, 57501, 467865, 75136, 69.32, 1.625785, 1.506933, 1.078870, , 
314187, 57493, 469607, 75139, 69.36, 1.616565, 1.499523, 1.078053, , 
315022, 57508, 471081, 75137, 69.40, 1.611669, 1.493153, 1.079373, , 
316775, 57498, 473565, 75139, 69.44, 1.599958, 1.482606, 1.079153, , 
317817, 57509, 475233, 75147, 69.48, 1.593630, 1.475734, 1.079890, , 
319188, 57493, 476961, 75146, 69.52, 1.584253, 1.468391, 1.078904, , 
321051, 57502, 479226, 75146, 69.56, 1.572666, 1.458842, 1.078023, , 
323063, 57493, 482427, 75110, 69.60, 1.559563, 1.444458, 1.079687, , 
325675, 57535, 486065, 75126, 69.64, 1.544581, 1.429744, 1.080319, , 
327432, 57499, 488685, 75143, 69.68, 1.532291, 1.419365, 1.079561, , 
328632, 57488, 490235, 75123, 69.72, 1.524414, 1.412446, 1.079273, , 
329570, 57486, 491465, 75122, 69.76, 1.518511, 1.407368, 1.078973, , 
331274, 57508, 493854, 75128, 69.80, 1.508742, 1.397755, 1.079404, , 
333375, 57492, 497231, 75140, 69.84, 1.495237, 1.384341, 1.080108, , 
334824, 57469, 498961, 75132, 69.88, 1.485544, 1.377126, 1.078728, , 
336336, 57495, 501044, 75140, 69.92, 1.477251, 1.368943, 1.079118, , 
338472, 57474, 504545, 75144, 69.96, 1.463550, 1.355016, 1.080098, , 
340134, 57455, 506401, 75110, 70.00, 1.452851, 1.346703, 1.078821, , 
342131, 57462, 510162, 75127, 70.04, 1.441122, 1.332244, 1.081725, , 
344424, 57482, 513011, 75134, 70.08, 1.428167, 1.321207, 1.080956, , 
345828, 57515, 514949, 75121, 70.12, 1.421018, 1.313258, 1.082055, , 
346795, 57517, 516057, 75133, 70.16, 1.415375, 1.309248, 1.081060, , 
347852, 57528, 517730, 75162, 70.20, 1.409540, 1.303502, 1.081348, , 
349952, 57525, 521044, 75151, 70.24, 1.397118, 1.290346, 1.082746, , 
351195, 57511, 522542, 75146, 70.28, 1.389365, 1.284426, 1.081701, , 
352787, 57502, 524541, 75160, 70.32, 1.379791, 1.277105, 1.080405, , 
354351, 57453, 527161, 75157, 70.36, 1.368995, 1.266982, 1.080517, , 
356462, 57450, 529820, 75147, 70.40, 1.356735, 1.256573, 1.079711, , 
358456, 57451, 532925, 75139, 70.45, 1.345357, 1.244580, 1.080973, , 
359699, 57462, 534668, 75130, 70.48, 1.338666, 1.237757, 1.081525, , 
361096, 57449, 536553, 75151, 70.52, 1.330272, 1.231227, 1.080444, , 
362616, 57473, 538469, 75131, 70.57, 1.322531, 1.223506, 1.080936, , 
363977, 57456, 540722, 75143, 70.61, 1.314261, 1.215412, 1.081330, , 
366375, 57461, 543910, 75156, 70.64, 1.301003, 1.203912, 1.080646, , 
368403, 57458, 547071, 75141, 70.69, 1.289601, 1.191829, 1.082035, , 
369443, 57477, 548084, 75138, 70.73, 1.284510, 1.188020, 1.081219, , 
371150, 57477, 550523, 75146, 70.77, 1.275077, 1.179285, 1.081229, , 
372457, 57474, 552471, 75151, 70.81, 1.267778, 1.172300, 1.081445, , 
374027, 57463, 554813, 75141, 70.85, 1.258780, 1.163505, 1.081886, , 
375857, 57473, 557401, 75126, 70.88, 1.249149, 1.153722, 1.082712, , 
377941, 57470, 560093, 75155, 70.92, 1.237729, 1.144789, 1.081185, , 
378651, 57463, 560965, 75159, 70.97, 1.233639, 1.141761, 1.080471, , 
380964, 57466, 564660, 75131, 71.01, 1.221285, 1.127777, 1.082914, , 
383608, 57454, 568529, 75144, 71.04, 1.206706, 1.114362, 1.082868, , 
385576, 57449, 570890, 75119, 71.09, 1.196058, 1.105338, 1.082075, , 
386380, 57441, 571937, 75160, 71.13, 1.191511, 1.102745, 1.080496, , 
386811, 57452, 572469, 75129, 71.17, 1.189622, 1.100039, 1.081436, , 
389079, 57421, 576205, 75134, 71.21, 1.176556, 1.087062, 1.082326, , 
390267, 57391, 577457, 75143, 71.25, 1.169248, 1.082929, 1.079709, , 
391889, 57393, 579802, 75141, 71.29, 1.160833, 1.074706, 1.080140, , 
393454, 57412, 581917, 75149, 71.33, 1.153356, 1.067582, 1.080344, , 
394827, 57433, 583770, 75140, 71.37, 1.146976, 1.060932, 1.081102, , 
397389, 57438, 587533, 75122, 71.41, 1.133920, 1.047498, 1.082503, , 
399149, 57425, 589831, 75128, 71.45, 1.124415, 1.039791, 1.081385, , 
400157, 57413, 591132, 75111, 71.49, 1.118827, 1.034894, 1.081103, , 
401477, 57437, 592850, 75120, 71.53, 1.112944, 1.029286, 1.081277, , 
403763, 57429, 596370, 75125, 71.57, 1.101041, 1.017488, 1.082117, , 
405688, 57440, 598994, 75142, 71.61, 1.091701, 1.009095, 1.081861, , 
407256, 57427, 600785, 75146, 71.65, 1.083345, 1.003185, 1.079906, , 
408165, 57462, 602320, 75157, 71.69, 1.080030, 0.998336, 1.081829, , 
409381, 57411, 603827, 75158, 71.73, 1.072126, 0.993327, 1.079329, , 
411854, 57412, 607407, 75161, 71.77, 1.059839, 0.981492, 1.079824, , 
413459, 57421, 609264, 75156, 71.81, 1.052201, 0.975205, 1.078954, , 
414379, 57428, 610567, 75158, 71.85, 1.047903, 0.970953, 1.079252, , 
416334, 57423, 613212, 75167, 71.89, 1.038094, 0.962481, 1.078560, , 
418245, 57423, 616339, 75171, 71.93, 1.028724, 0.952336, 1.080211, , 
420340, 57420, 618728, 75133, 71.97, 1.018394, 0.943520, 1.079356, , 
421643, 57464, 620851, 75148, 72.01, 1.013628, 0.937018, 1.081760, , 
423061, 57466, 622698, 75146, 72.05, 1.006830, 0.930977, 1.081477, , 
424617, 57459, 624917, 75142, 72.09, 0.999069, 0.923699, 1.081595, , 
426212, 57499, 627323, 75159, 72.13, 0.992821, 0.916410, 1.083381, , 
427682, 57468, 628975, 75166, 72.17, 0.984673, 0.911297, 1.080518, , 
429130, 57496, 631077, 75161, 72.21, 0.978754, 0.904438, 1.082168, , 
430077, 57457, 632395, 75171, 72.25, 0.972855, 0.900501, 1.080349, , 
432604, 57504, 635972, 75162, 72.29, 0.962541, 0.888891, 1.082856, , 
433970, 57529, 637896, 75170, 72.33, 0.956980, 0.883017, 1.083761, , 
435329, 57518, 639440, 75181, 72.37, 0.950191, 0.878439, 1.081681, , 
436187, 57498, 640504, 75135, 72.41, 0.945450, 0.873854, 1.081932, , 
437830, 57514, 643184, 75169, 72.45, 0.938327, 0.866350, 1.083081, , 
440057, 57509, 646298, 75126, 72.49, 0.927768, 0.855462, 1.084523, , 
441995, 57532, 648355, 75145, 72.53, 0.919595, 0.849566, 1.082429, , 
442478, 57500, 649672, 75137, 72.57, 0.916222, 0.845262, 1.083951, , 
443976, 57498, 651236, 75141, 72.61, 0.909235, 0.840522, 1.081750, , 
444985, 57498, 653013, 75158, 72.65, 0.904591, 0.835486, 1.082712, , 
447029, 57499, 656060, 75140, 72.69, 0.895249, 0.825620, 1.084335, 13, 0.792
